ID,Ball
7133,"{5601, 5158, 4967, 5350, 5322, 5450, 5070, 5681, 4883, 5117}"
21460,"{20899, 21860, 20070, 19506, 21460, 19797, 19958, 20024, 22361, 22363, 21439}"
1229,{1229}
1002,{1002}
957,{957}
2434,{2434}
32408,"{32408, 32620, 32406}"
32405,"{32800, 32404, 32405, 32407, 31864, 32799, 32671}"
2295,{113}
32958,"{32768, 31895, 31896, 32895, 31908, 31909, 31914, 32814, 32948, 32958, 30785, 31814, 30663, 28366, 30417, 30420, 30421, 30808, 28512, 30434, 30182, 30439, 30440, 31083, 30188, 30190, 30197, 32767}"
32547,"{32096, 32547, 32010, 32362, 32014, 32017, 30196, 32917, 32157}"
962,{962}
14036,{12037}
3165,"{6242, 5931, 7692, 7852, 7694, 7853, 5939, 9535}"
26923,"{30212, 32646, 32520, 32521, 32522, 32523, 32648, 32652, 32654, 30225, 30362, 32155, 32156, 29854, 30371, 32293, 28584, 29870, 32180, 32181, 32960, 32965, 28235, 29899, 32595, 32728, 32477, 32094, 32478, 28788, 30198, 31863, 28538}"
26767,"{28291, 31236, 31237, 29320, 28557, 29332, 28182, 28440, 29348, 29224, 30906, 29253, 28237, 31849, 32500, 32503, 28281, 28413, 31231}"
3883,"{3883, 3708}"
3138,"{9536, 9537, 8227, 5924, 7687, 7704, 7690, 7850, 5772, 5969, 5874, 7701, 7862, 7672, 7834, 9534}"
302,"{138, 166}"
14676,"{15621, 16146, 16915, 16151, 16542, 16158, 16167, 16168, 16819, 16820, 16567, 16570, 15689, 16601, 16602, 16349, 16352, 16872, 16623, 15604}"
26694,{26694}
26792,"{31493, 31494, 31497, 31373, 31374, 32367, 31376, 30386}"
3656,{3656}
9988,"{15490, 14595, 13414, 15534, 16627, 16150, 15675}"
23128,"{24580, 23956, 24990, 24992, 24993, 24996, 24999, 25000, 24771, 24899, 24773, 24774, 24776, 24781, 24914, 24792, 24795, 16731, 16732, 25193, 25194, 25195, 24432, 16118, 23931, 24958}"
3503,"{3777, 3106, 3011, 3558, 3503, 3504, 3575, 3295}"
23081,"{24546, 24547, 25091, 24550, 23975, 24296, 24744, 25017, 24301, 25013, 24310, 24215, 24248, 25014, 23997, 25021}"
217,"{42, 43}"
26789,"{32368, 32945, 32831, 28727}"
