ID,Ball
12322,"{10596, 10666, 10766, 10767, 10449, 10802}"
5087,"{4146, 3946, 4138, 4581}"
32003,"{28706, 32003, 29701, 32311, 31421, 29437, 29229, 29104, 31764, 29941, 32950, 28023, 28861, 28062}"
265,"{640, 1217, 1473, 644, 647, 1482, 396, 367, 1167, 1170, 1172, 1143, 1142, 631, 633, 1146, 1215}"
19050,"{18691, 18212, 18695, 18636, 18445, 18446, 18491, 18622, 18109, 18366}"
9970,"{10982, 10983, 10992, 11153, 11124}"
10008,"{13665, 13793, 13667, 12457, 13898, 13645, 13327, 13711, 14161, 13138, 13909, 13725, 13311}"
14633,"{14921, 15017, 15043, 14990}"
3240,"{5672, 5637, 5203, 5141}"
27749,"{29026, 28039, 32905, 29130, 32875, 32891, 32050, 29427, 28116, 28566, 29687, 31672, 30299, 29468, 31101}"
19019,"{20065, 20929, 19843, 20067, 21347, 20902, 21412, 21573, 21704, 21135, 19987, 21588, 21971, 21462, 20568, 21658, 20696}"
26496,"{28801, 32355, 32677, 29226, 31979, 28620, 32236, 32237, 32239, 32240, 32241, 32266, 32536, 32539, 28957}"
5586,"{5057, 4967, 5262, 5551, 5586, 5500}"
21311,"{18631, 18440, 18632, 18187, 18796, 18797, 18100, 18518, 18687}"
5346,"{8065, 8715, 9612, 7958, 9367, 6681, 6427, 6431, 8238, 7352, 9657, 8634, 6857, 8268, 6477, 6097, 7378, 9443, 6756, 6757, 8164, 8552, 9321, 5869, 5870, 6386, 6650, 9343}"
10406,"{11920, 11889, 11898, 11921}"
21275,"{22528, 20545, 22530, 22630, 21095, 20424, 20874, 19855, 20657, 20082, 19827, 21586, 20053, 20885, 21590, 21402, 21563, 20702}"
5335,"{4899, 5399, 5238, 5335}"
3393,"{6080, 6146, 6534, 6822, 8551, 9158, 7019, 6478, 9104, 7473, 6194, 8402, 7924, 7797, 7129, 7547, 9532}"
10333,"{10512, 10660, 10333}"
5408,"{7811, 8070, 8455, 7947, 8207, 6939, 7963, 6940, 9374, 9119, 6562, 7494, 6868, 8536, 6235, 6622, 6368, 7399, 7911, 7912, 8553, 7792, 6131, 7163}"
3668,"{3754, 3668}"
26643,"{27425, 27591, 27501, 27278, 27471, 27607, 27417, 27355, 27070}"
26759,"{30176, 28353, 28389, 31399, 28233, 31401, 30923, 28590, 30738, 28149, 28537, 28990}"
18973,"{18496, 18630, 18353, 18482, 18293, 18494, 18335}"
18853,"{18562, 18756, 18696, 18793, 18125, 18193, 18326}"
26945,"{27335, 27505, 27122, 27380, 27125, 27285}"
5047,"{4882, 4939, 5301, 5047}"
18806,"{21121, 20354, 21640, 21641, 21390, 22030, 22043, 20509, 20510, 22434, 22308, 20517, 19752, 20392, 21678, 21679, 21425, 21947, 20052, 19925, 21847, 19800, 21469, 21087, 19809, 20324, 21348, 20710, 20072, 20471, 19704, 21371, 19708}"
26712,"{30211, 32903, 32009, 29451, 32780, 28206, 29361, 31431, 28873, 30028, 32335, 28243, 28515, 29048, 29163, 30958, 29809, 29686, 29176, 28797}"
18867,"{20353, 21473, 20355, 22562, 19845, 21445, 22563, 19721, 19977, 21833, 21837, 20881, 21363, 21076, 20117}"
19052,"{18481, 18706, 18707, 18790}"
18985,"{18336, 18317, 18352, 18151}"
27867,"{27616, 27590, 27313, 27541, 27258, 27615}"
18873,"{20128, 21159, 21672, 21487, 20599, 20344, 19897}"
5617,"{3841, 3811, 3737, 2877, 3742}"
10006,"{10695, 10346, 10287, 10334, 10462}"
21259,"{18184, 18185, 18764, 18741, 18104, 18233, 18106, 18235, 18234, 18237}"
10151,"{11106, 11014, 10830, 10834, 11036, 11037}"
4969,"{5221, 4969, 5276, 5204, 5564, 5565, 5694}"
18812,"{18751, 18350, 18384, 18357, 18783}"
18990,"{19712, 20000, 22915, 22792, 20493, 20113, 22737, 20444}"
18825,"{18180, 18372, 18121, 18762, 18219, 18673, 18291, 18740, 18399, 18107, 18175}"
2919,"{5681, 5322, 4883, 5450}"
18924,"{21380, 21962, 21454, 19760, 20370, 19993, 21659, 22812}"
18963,"{20899, 21860, 19506, 21460, 19797, 19958, 20024, 22361}"
9896,"{13635, 12964, 13126, 14030, 14036, 14040}"
10527,"{13641, 12812, 12973, 13134, 12976, 14032, 14034, 13621, 9338, 13627, 13628, 12959}"
3165,"{7687, 7690, 5772, 7692, 7694, 7701, 7704, 7834, 8227, 5924, 7850, 5931, 7852, 7853, 5939, 7862, 9534, 9535, 9536, 9537, 5969, 6242, 5874, 7672}"
5480,{5480}
4942,{4942}
3883,"{3883, 3708}"
10096,"{13763, 13769, 13773, 13424, 13873, 13779, 14421, 12503, 14427, 14428, 13183}"
26471,"{28320, 31038, 32578, 32994, 31717, 32037, 30087, 28717, 31726, 29297, 28019, 29268, 32275, 31030, 32276, 28730, 28606}"
10529,"{13425, 12988, 14013, 13007}"
3656,{3656}
26521,"{28802, 32020, 32021, 28959, 32304, 31296, 31560, 32844, 31566, 32592, 32594, 28628, 32596, 32983, 32997, 31087, 28018, 32892, 31870}"
26926,"{32646, 32520, 32521, 32522, 32523, 32652, 32653, 32654, 30225, 30362, 32155, 32156, 29854, 32293, 28584, 29870, 32180, 32181, 28235, 29899, 32477, 32094, 28788, 28538}"
26789,"{28129, 28708, 28455, 29868, 32366, 32368, 32945, 28727, 30492, 32831}"
5571,"{7845, 7655, 8619, 7245, 7887, 8911, 8145, 9267, 8925, 8926}"
26557,{26557}
23240,"{25090, 24337, 24213, 24343, 24737, 24746, 24761, 23994, 24522, 24528, 24406, 24930, 24549, 24552, 24041, 24558, 23921, 24562, 24565, 24573, 24575}"
23097,"{24546, 24547, 25091, 24550, 23975, 24296, 24744, 24301, 24310, 24215, 25017, 23997, 25021}"
9863,"{14369, 14370, 14372, 13964, 12688, 14577, 14197, 14199, 14201, 12794, 14203}"
26646,"{31393, 31491, 31400, 29001, 30505, 28811, 28812, 31498, 31501, 28179, 32243, 32244, 30398}"
26834,"{31811, 32873, 31466, 31467, 32890}"
247,"{1422, 1433, 1444, 1317, 1445, 1343, 590, 1374, 1007, 1009, 1010, 1011, 1012, 1013, 1268, 1015, 1016, 1398, 1402, 635}"
26598,"{32736, 31905, 32394, 33005, 28661, 28853, 32598, 32190}"
241,"{138, 166}"
9996,"{13760, 13761, 12931, 12935, 13768, 13165, 13775, 14005, 13398, 14613, 14008, 14009, 13595, 14011, 14014, 14463}"
14678,"{16385, 16389, 15625, 16653, 16654, 16655, 16914, 16798, 16166, 16561, 16562, 16564, 16565, 16698, 16699, 16853, 16854, 16484, 16358, 16486, 16487, 16365, 16755, 16638}"
26694,{26694}
307,"{775, 840, 906, 1421, 1202, 759, 827, 1367}"
14688,"{15623, 16146, 16147, 16160, 16549, 16423, 16168, 15658, 16171, 15667, 16819, 16820, 16442, 16445, 15549, 16446, 16448, 15689, 16593, 16595, 16602, 16349, 16352, 15586, 15596}"
25443,{26091}
25428,"{26112, 26115, 26117, 25800, 25551, 26104, 26108, 26110}"
26479,"{28610, 32930, 29221, 28940, 31149, 28472, 27997, 31935}"
222,{18}
14803,"{16919, 16651, 16909, 16656, 16212, 16630, 16214, 16632, 16222, 16223}"
26678,"{28480, 31980, 32397, 28692, 29304, 32765}"
2883,"{7298, 7301, 8294, 7815, 6635, 7223, 8990, 8991}"
14676,"{16450, 15621, 16167, 16455, 16872, 16622, 16623, 16915, 15604, 16567, 16570, 16542, 16158}"
